Open,High,Low,Close,Adj Close,Volume
176.75,178.54750061035156,176.50999450683594,178.44500732421875,178.44500732421875,13685450
178.44400024414062,178.99000549316406,178.2949981689453,178.50900268554688,178.50900268554688,6155862
178.52000427246094,178.69000244140625,177.625,177.82000732421875,177.82000732421875,4772017
177.8300018310547,177.94000244140625,176.85000610351562,177.46499633789062,177.46499633789062,5480319
177.47000122070312,178.35459899902344,177.4300994873047,178.1300048828125,178.1300048828125,4678814
178.125,178.82000732421875,177.89999389648438,178.7899932861328,178.7899932861328,4680497
178.7899932861328,179.0,178.39999389648438,178.6750030517578,178.6750030517578,6982113
176.64500427246094,176.99000549316406,174.8000030517578,176.4499969482422,176.4499969482422,15753761
176.4499969482422,177.25,176.32000732421875,177.08999633789062,177.08999633789062,7402615
177.0800018310547,178.30999755859375,177.0800018310547,178.22500610351562,178.22500610351562,5269444
178.22999572753906,178.4199981689453,177.66000366210938,177.6678009033203,177.6678009033203,4501217
177.66099548339844,177.8300018310547,176.9499969482422,177.09890747070312,177.09890747070312,5642528
177.08999633789062,177.33999633789062,176.36500549316406,176.77000427246094,176.77000427246094,6304509
176.77999877929688,177.3000030517578,176.44500732421875,177.13999938964844,177.13999938964844,6288297
175.5800018310547,177.5749969482422,175.4199981689453,176.6199951171875,176.6199951171875,11694290
176.60499572753906,177.1199951171875,175.7550048828125,176.72999572753906,176.72999572753906,7097323
176.72999572753906,177.52999877929688,176.63009643554688,176.82000732421875,176.82000732421875,5348489
176.82000732421875,177.3699951171875,176.22500610351562,177.1199951171875,177.1199951171875,5355115
177.1199951171875,177.1300048828125,176.22000122070312,176.69500732421875,176.69500732421875,4533374
176.68499755859375,176.9149932861328,175.77999877929688,175.87989807128906,175.87989807128906,5250110
175.8800048828125,176.08999633789062,175.11000061035156,175.781005859375,175.781005859375,6442293
176.0399932861328,177.3300018310547,175.84500122070312,176.2100067138672,176.2100067138672,11060282
176.2100067138672,176.8699951171875,175.63499450683594,176.24989318847656,176.24989318847656,5651756
176.25,177.5399932861328,176.10000610351562,176.67999267578125,176.67999267578125,7386700
176.69000244140625,177.83999633789062,175.4600067138672,177.77999877929688,177.77999877929688,6868129
177.8000030517578,177.8300018310547,176.50999450683594,176.58999633789062,176.58999633789062,5131914
176.58999633789062,176.58999633789062,175.52000427246094,175.74000549316406,175.74000549316406,7026256
175.72999572753906,176.05999755859375,175.19000244140625,175.4499969482422,175.4499969482422,4705299
175.30999755859375,175.4199981689453,174.07000732421875,174.24000549316406,174.24000549316406,13576409
174.24000549316406,174.25999450683594,172.63999938964844,172.86990356445312,172.86990356445312,9848621
172.8800048828125,173.83999633789062,172.6699981689453,173.55999755859375,173.55999755859375,6364462
173.57000732421875,174.72000122070312,173.55999755859375,174.17999267578125,174.17999267578125,6019902
174.18499755859375,174.38999938964844,173.4600067138672,173.5800018310547,173.5800018310547,4406928
173.55999755859375,173.86000061035156,173.125,173.3800048828125,173.3800048828125,5284310
173.3699951171875,173.49000549316406,172.8000030517578,172.83999633789062,172.83999633789062,6774830
171.58999633789062,171.91000366210938,169.92999267578125,171.58999633789062,171.58999633789062,15939825
171.58999633789062,172.91029357910156,171.1699981689453,172.80999755859375,172.80999755859375,6828633
172.80999755859375,172.98500061035156,172.27999877929688,172.83999633789062,172.83999633789062,5567383
172.86000061035156,173.63999938964844,172.63999938964844,173.30999755859375,173.30999755859375,4597769
173.30999755859375,174.00999450683594,173.13900756835938,173.3800048828125,173.3800048828125,4849773
173.38999938964844,173.72500610351562,173.0850067138672,173.13299560546875,173.13299560546875,5131178
173.14500427246094,173.25999450683594,172.75999450683594,172.9600067138672,172.9600067138672,5236992
173.0500030517578,173.30999755859375,171.80999755859375,172.8300018310547,172.8300018310547,10973848
172.8249053955078,172.88999938964844,172.1300048828125,172.30499267578125,172.30499267578125,5390228
172.30999755859375,173.02000427246094,171.98280334472656,172.0800018310547,172.0800018310547,4403856
172.10000610351562,172.1999969482422,171.4499969482422,172.19000244140625,172.19000244140625,3752948
172.1999053955078,172.75999450683594,171.9199981689453,172.75999450683594,172.75999450683594,3410631
172.75,173.6699981689453,172.67999267578125,173.5850067138672,173.5850067138672,5963929
173.5850067138672,173.6649932861328,173.22999572753906,173.38999938964844,173.38999938964844,4601374
171.8800048828125,172.24000549316406,170.8300018310547,172.1300048828125,172.1300048828125,11042020
172.1300048828125,173.05999755859375,171.8800048828125,172.44500732421875,172.44500732421875,7738217
172.44500732421875,172.60000610351562,171.5399932861328,171.76499938964844,171.76499938964844,4440866
171.75999450683594,172.0500030517578,171.05999755859375,171.14500427246094,171.14500427246094,5032990
171.13999938964844,171.6197967529297,170.77000427246094,171.4199981689453,171.4199981689453,5060830
171.42999267578125,171.5399932861328,170.64999389648438,171.1750030517578,171.1750030517578,4546917
171.17779541015625,171.42999267578125,170.86000061035156,171.08999633789062,171.08999633789062,6991582
170.3699951171875,171.37750244140625,168.1300048828125,168.66000366210938,168.66000366210938,13990133
168.64999389648438,168.9499969482422,166.83999633789062,166.94960021972656,166.94960021972656,10641541
166.94500732421875,167.52999877929688,165.97000122070312,166.29739379882812,166.29739379882812,8539868
166.2899932861328,166.6999969482422,165.72000122070312,165.9499969482422,165.9499969482422,5923516
165.9499969482422,167.38290405273438,165.6699981689453,167.17999267578125,167.17999267578125,6261731
167.1699981689453,167.94000244140625,166.89999389648438,167.31430053710938,167.31430053710938,6614410
167.30999755859375,167.44000244140625,166.375,166.75999450683594,166.75999450683594,8082422
166.91000366210938,168.77000427246094,166.19000244140625,168.16000366210938,168.16000366210938,13125053
168.16000366210938,168.9600067138672,167.38999938964844,168.73500061035156,168.73500061035156,6386633
168.75,168.81809997558594,167.52000427246094,167.75999450683594,167.75999450683594,3987468
167.77000427246094,167.96310424804688,166.8300018310547,167.19000244140625,167.19000244140625,4730969
167.17999267578125,167.97999572753906,166.92999267578125,167.69500732421875,167.69500732421875,6106335
167.6999969482422,168.24000549316406,167.4499969482422,167.99000549316406,167.99000549316406,6000178
167.99000549316406,168.33999633789062,167.49000549316406,168.28500366210938,168.28500366210938,6380136
169.02000427246094,171.1699981689453,168.8699951171875,169.375,169.375,12638771
169.37989807128906,170.1999969482422,169.2100067138672,169.6699981689453,169.6699981689453,6708135
169.6699981689453,170.16000366210938,169.41000366210938,169.46609497070312,169.46609497070312,3707282
169.46499633789062,170.0500030517578,169.0500030517578,169.91990661621094,169.91990661621094,4478492
169.9199981689453,170.49000549316406,169.8800048828125,170.36000061035156,170.36000061035156,4232265
170.35000610351562,170.82000732421875,169.84019470214844,169.85499572753906,169.85499572753906,6108040
169.85000610351562,170.47999572753906,169.84500122070312,170.24000549316406,170.24000549316406,5989283
169.35000610351562,169.5500030517578,167.89999389648438,169.1300048828125,169.1300048828125,9517172
169.14999389648438,169.8699951171875,168.75,169.22999572753906,169.22999572753906,5158750
169.22999572753906,169.7899932861328,168.84500122070312,169.5500030517578,169.5500030517578,4428156
169.5500030517578,170.2949981689453,169.27000427246094,170.28199768066406,170.28199768066406,3888208
170.2899932861328,170.75,169.9499969482422,169.9600067138672,169.9600067138672,4143238
169.94000244140625,170.77000427246094,169.93099975585938,170.64500427246094,170.64500427246094,3494370
170.63999938964844,170.89999389648438,170.3800048828125,170.7899932861328,170.7899932861328,4547702
171.0,171.97000122070312,170.1199951171875,171.8300018310547,171.8300018310547,10298739
171.8300018310547,172.0800018310547,171.0,171.42999267578125,171.42999267578125,6770956
171.42999267578125,172.0,171.19500732421875,171.89999389648438,171.89999389648438,3513567
171.91000366210938,172.3800048828125,171.6300048828125,172.16200256347656,172.16200256347656,3736963
172.16000366210938,172.7100067138672,171.94000244140625,172.61000061035156,172.61000061035156,4819939
172.625,174.1199951171875,172.10000610351562,173.91000366210938,173.91000366210938,10052004
173.91000366210938,174.22999572753906,173.61000061035156,173.9199981689453,173.9199981689453,7382594
175.52000427246094,177.08999633789062,175.4600067138672,176.8699951171875,176.8699951171875,12660603
176.8800048828125,177.66000366210938,176.6199951171875,176.7740020751953,176.7740020751953,9566990
176.77000427246094,177.10000610351562,176.41000366210938,176.97999572753906,176.97999572753906,6002941
176.97999572753906,177.31500244140625,176.77999877929688,177.08799743652344,177.08799743652344,5823586
177.0800018310547,177.61000061035156,177.0800018310547,177.30999755859375,177.30999755859375,5561287
177.30209350585938,177.72000122070312,177.19000244140625,177.22999572753906,177.22999572753906,7714957
177.23500061035156,177.77999877929688,177.1699981689453,177.77999877929688,177.77999877929688,9466400
174.24000549316406,176.39999389648438,173.35000610351562,174.7100067138672,174.7100067138672,28550758
174.6999969482422,175.94000244140625,174.66000366210938,174.8000030517578,174.8000030517578,9711814
174.8000030517578,176.49000549316406,174.60000610351562,176.33999633789062,176.33999633789062,7570993
176.35000610351562,176.4499969482422,175.7100067138672,175.7678985595703,175.7678985595703,5533801
175.76170349121094,175.88999938964844,175.07000732421875,175.78990173339844,175.78990173339844,6023082
175.77999877929688,176.46749877929688,175.67999267578125,176.04010009765625,176.04010009765625,6461456
176.0399932861328,176.82000732421875,175.9499969482422,176.6300048828125,176.6300048828125,7080006
176.3800048828125,178.86000061035156,176.2100067138672,178.25999450683594,178.25999450683594,19458592
178.25999450683594,179.42999267578125,178.2100067138672,179.08999633789062,179.08999633789062,8179075
179.08999633789062,179.38999938964844,178.7100067138672,178.889892578125,178.889892578125,5026147
178.88499450683594,179.05999755859375,178.00999450683594,178.3300018310547,178.3300018310547,4910582
178.3249969482422,178.76499938964844,178.02000427246094,178.75990295410156,178.75990295410156,4555749
178.75,179.32000732421875,178.67999267578125,179.10000610351562,179.10000610351562,5086313
179.11000061035156,179.3300018310547,178.6999969482422,179.2899932861328,179.2899932861328,6666486
179.17999267578125,180.82000732421875,179.00999450683594,180.7100067138672,180.7100067138672,16268674
180.69500732421875,181.59500122070312,180.52999877929688,181.4550018310547,181.4550018310547,8190077
181.4550018310547,181.63999938964844,180.52000427246094,181.1750030517578,181.1750030517578,7493420
181.1750030517578,182.16000366210938,180.93499755859375,182.01499938964844,182.01499938964844,6208182
182.01849365234375,182.44000244140625,181.92999267578125,182.3408966064453,182.3408966064453,5219872
182.35000610351562,182.42999267578125,181.89999389648438,182.19830322265625,182.19830322265625,5513486
182.19500732421875,182.33999633789062,181.5500030517578,181.8800048828125,181.8800048828125,8142789
182.35000610351562,183.4499969482422,182.17999267578125,182.49850463867188,182.49850463867188,13792847
182.49000549316406,182.98500061035156,182.0,182.14999389648438,182.14999389648438,6325309
182.14999389648438,182.5,181.58999633789062,181.88999938964844,181.88999938964844,5030995
181.89999389648438,182.5800018310547,181.74000549316406,182.50999450683594,182.50999450683594,4014911
182.50999450683594,182.88999938964844,182.4600067138672,182.77499389648438,182.77499389648438,3100003
182.77999877929688,182.85000610351562,182.3699951171875,182.78500366210938,182.78500366210938,4758437
182.7899932861328,183.00999450683594,182.62249755859375,182.88999938964844,182.88999938964844,5331712
182.9600067138672,183.5500030517578,182.60000610351562,182.6300048828125,182.6300048828125,9703743
182.63499450683594,183.97970581054688,182.47999572753906,183.53500366210938,183.53500366210938,6858126
183.5399932861328,184.1199951171875,183.47999572753906,183.57000732421875,183.57000732421875,5025374
183.5800018310547,184.01499938964844,182.69000244140625,183.6999969482422,183.6999969482422,5877391
183.6999969482422,183.72999572753906,182.33999633789062,182.82000732421875,182.82000732421875,7012436
182.82000732421875,182.8300018310547,181.80999755859375,181.86000061035156,181.86000061035156,5497017
181.85000610351562,182.47999572753906,181.8300018310547,182.44000244140625,182.44000244140625,5102309
183.71099853515625,184.7899932861328,183.52999877929688,183.7799072265625,183.7799072265625,13042014
183.77999877929688,184.94000244140625,183.61500549316406,184.75,184.75,6727223
184.75999450683594,185.0,184.42999267578125,184.94000244140625,184.94000244140625,4269310
184.94009399414062,185.50999450683594,184.8800048828125,185.40499877929688,185.40499877929688,6479424
185.40499877929688,185.97500610351562,185.39999389648438,185.85000610351562,185.85000610351562,5159113
185.85000610351562,186.1300048828125,185.55499267578125,186.1199951171875,186.1199951171875,6857111
186.11000061035156,186.56500244140625,185.9550018310547,186.33999633789062,186.33999633789062,9456815
185.82000732421875,186.02999877929688,184.2100067138672,184.76609802246094,184.76609802246094,11087334
184.77000427246094,185.13999938964844,184.38999938964844,184.9600067138672,184.9600067138672,5748681
184.9600067138672,185.13499450683594,184.5,184.56500244140625,184.56500244140625,5079289
184.57000732421875,184.92990112304688,184.38999938964844,184.55999755859375,184.55999755859375,2665925
184.57000732421875,185.00999450683594,184.4600067138672,184.99009704589844,184.99009704589844,2982413
184.99000549316406,185.0800018310547,184.7299041748047,184.9499969482422,184.9499969482422,3878074
184.9600067138672,185.00999450683594,184.61050415039062,184.77000427246094,184.77000427246094,4422642
187.33999633789062,187.52000427246094,186.3000030517578,187.4499969482422,187.4499969482422,16941276
187.44000244140625,187.47999572753906,186.67999267578125,186.9259033203125,186.9259033203125,5319775
186.9250030517578,187.22000122070312,186.41000366210938,187.05499267578125,187.05499267578125,4868237
187.05999755859375,187.5,187.00999450683594,187.4600067138672,187.4600067138672,3663476
187.4600067138672,187.49000549316406,186.82000732421875,187.4136962890625,187.4136962890625,4558716
187.4149932861328,188.11000061035156,187.4149932861328,187.91200256347656,187.91200256347656,7317327
187.9199981689453,188.02999877929688,187.2100067138672,187.44000244140625,187.44000244140625,6872181
187.84500122070312,188.6999969482422,187.8000030517578,188.14999389648438,188.14999389648438,11861855
188.16000366210938,189.5,188.11000061035156,189.4149932861328,189.4149932861328,8051018
189.4149932861328,189.4499053955078,188.52999877929688,189.1199951171875,189.1199951171875,5324873
189.1199951171875,189.1699981689453,188.46499633789062,189.03500366210938,189.03500366210938,4164889
189.031005859375,189.0800018310547,188.39999389648438,188.77000427246094,188.77000427246094,4508244
188.77000427246094,188.77999877929688,187.9550018310547,188.19500732421875,188.19500732421875,3069538
188.1999969482422,188.55999755859375,187.77999877929688,188.08999633789062,188.08999633789062,5901858
189.92999267578125,190.9600067138672,189.63999938964844,190.0854034423828,190.0854034423828,18705132
190.10000610351562,190.2100067138672,188.80999755859375,189.00999450683594,189.00999450683594,6893426
189.00999450683594,189.66000366210938,188.72000122070312,189.64500427246094,189.64500427246094,4821908
189.63999938964844,189.97999572753906,188.64999389648438,189.3300018310547,189.3300018310547,3843638
189.3249969482422,189.57000732421875,188.97999572753906,189.35499572753906,189.35499572753906,3451913
189.35000610351562,189.73500061035156,189.22000122070312,189.4250030517578,189.4250030517578,4436262
189.4250030517578,189.8699951171875,189.33999633789062,189.76890563964844,189.76890563964844,5829780
190.25,190.3800048828125,188.57000732421875,189.5800018310547,189.5800018310547,14964688
189.5850067138672,189.75999450683594,188.8699951171875,189.05149841308594,189.05149841308594,5463980
189.05999755859375,189.4600067138672,188.82000732421875,188.9676055908203,188.9676055908203,3598292
188.96499633789062,189.61000061035156,188.89999389648438,189.48500061035156,189.48500061035156,3093549
189.49000549316406,189.89999389648438,189.35000610351562,189.73500061035156,189.73500061035156,3674072
189.73500061035156,190.17999267578125,189.5800018310547,189.88800048828125,189.88800048828125,4775134
189.88499450683594,189.9600067138672,189.52000427246094,189.7100067138672,189.7100067138672,5381674
189.88999938964844,191.66900634765625,189.8800048828125,190.71499633789062,190.71499633789062,10886688
190.72000122070312,191.3699951171875,190.52999877929688,191.1649932861328,191.1649932861328,5212746
191.1699981689453,191.5500030517578,191.08999633789062,191.22999572753906,191.22999572753906,3453437
191.25,191.8000030517578,191.0800018310547,191.625,191.625,4827400
191.6199951171875,191.77000427246094,191.3300018310547,191.5198974609375,191.5198974609375,3173051
191.50999450683594,191.90499877929688,191.5,191.875,191.875,3980122
191.875,191.875,191.16000366210938,191.49099731445312,191.49099731445312,5319166
191.41000366210938,191.52000427246094,190.27000427246094,190.34750366210938,190.34750366210938,8992766
190.35000610351562,190.47000122070312,189.74000549316406,189.94200134277344,189.94200134277344,5681421
189.94000244140625,190.32000732421875,189.8300018310547,190.27499389648438,190.27499389648438,3359800
190.27699279785156,190.60000610351562,190.0399932861328,190.1199951171875,190.1199951171875,3112369
190.1199951171875,190.61500549316406,190.0850067138672,190.3800048828125,190.3800048828125,2874142
190.38279724121094,190.7100067138672,190.2899932861328,190.64999389648438,190.64999389648438,3442863
190.64500427246094,190.72999572753906,190.2899932861328,190.66000366210938,190.66000366210938,5535871
192.36000061035156,192.92999267578125,191.42999267578125,191.93150329589844,191.93150329589844,11546645
191.9499969482422,192.3699951171875,191.38999938964844,191.66000366210938,191.66000366210938,4786188
191.66000366210938,191.9600067138672,191.47999572753906,191.9149932861328,191.9149932861328,3340080
191.9149932861328,192.08999633789062,191.63999938964844,192.0050048828125,192.0050048828125,3467320
192.00999450683594,192.03030395507812,191.49000549316406,191.63499450683594,191.63499450683594,3409564
191.63999938964844,191.63999938964844,190.8249969482422,191.5124969482422,191.5124969482422,3992146
191.52000427246094,191.6999969482422,191.22000122070312,191.3000030517578,191.3000030517578,3537662
190.8699951171875,190.89999389648438,189.3000030517578,189.4600067138672,189.4600067138672,7873135
189.47000122070312,189.6699981689453,189.25,189.61000061035156,189.61000061035156,4853829
189.60000610351562,189.7888946533203,189.35000610351562,189.5399932861328,189.5399932861328,3827135
190.25070190429688,190.29989624023438,188.89999389648438,189.05999755859375,189.05999755859375,8344466
189.07000732421875,189.5,189.00999450683594,189.4949951171875,189.4949951171875,3959357
189.49000549316406,190.50999450683594,189.44000244140625,190.3699951171875,190.3699951171875,4866435
190.37899780273438,190.6699981689453,190.25579833984375,190.36500549316406,190.36500549316406,2958636
190.36500549316406,190.36500549316406,189.9499969482422,190.07000732421875,190.07000732421875,2711904
190.0749969482422,190.0749969482422,189.52000427246094,189.83999633789062,189.83999633789062,3148374
189.85000610351562,190.05999755859375,189.60499572753906,189.77000427246094,189.77000427246094,4637560
189.77999877929688,190.27000427246094,189.39999389648438,189.97999572753906,189.97999572753906,7575785
189.98129272460938,190.61000061035156,189.94000244140625,190.5850067138672,190.5850067138672,4971867
190.5800018310547,191.0800018310547,190.49000549316406,190.52000427246094,190.52000427246094,3957042
190.51010131835938,190.52000427246094,189.75999450683594,189.9700927734375,189.9700927734375,3610946
189.97500610351562,190.1199951171875,189.66000366210938,189.81399536132812,189.81399536132812,3305993
189.80999755859375,190.11000061035156,189.5850067138672,189.8300018310547,189.8300018310547,3364115
189.82000732421875,190.39999389648438,189.77999877929688,190.38999938964844,190.38999938964844,4808968
190.89999389648438,192.08999633789062,190.60000610351562,190.8800048828125,190.8800048828125,9347732
190.88999938964844,191.0749969482422,190.0500030517578,190.09739685058594,190.09739685058594,4753727
190.10000610351562,190.27499389648438,189.52000427246094,189.89999389648438,189.89999389648438,4186819
189.88999938964844,189.92999267578125,189.27999877929688,189.50030517578125,189.50030517578125,2949200
189.5050048828125,189.50999450683594,189.17999267578125,189.2635040283203,189.2635040283203,2911454
189.26499938964844,189.40499877929688,189.00999450683594,189.01499938964844,189.01499938964844,3344970
189.00999450683594,189.44500732421875,188.97000122070312,189.35499572753906,189.35499572753906,4438836
189.83999633789062,190.32000732421875,188.66000366210938,188.82589721679688,188.82589721679688,8749839
188.8300018310547,188.99000549316406,188.33999633789062,188.47999572753906,188.47999572753906,4576249
188.47999572753906,188.61000061035156,188.19000244140625,188.35000610351562,188.35000610351562,3433969
188.35000610351562,188.75950622558594,188.27000427246094,188.3300018310547,188.3300018310547,2774969
188.3350067138672,188.8300018310547,188.2899932861328,188.7899932861328,188.7899932861328,2750590
188.78799438476562,189.2100067138672,188.63999938964844,188.77999877929688,188.77999877929688,3353372
188.76499938964844,190.1999969482422,188.75999450683594,189.97999572753906,189.97999572753906,7329917
190.3300018310547,190.5,189.22999572753906,190.05999755859375,190.05999755859375,8588385
190.05999755859375,190.99000549316406,189.9199981689453,190.83009338378906,190.83009338378906,5955415
190.83999633789062,191.4501953125,190.60000610351562,191.44500732421875,191.44500732421875,5188633
191.44000244140625,191.55999755859375,191.0399932861328,191.05999755859375,191.05999755859375,3380700
191.0500030517578,191.2899932861328,190.82009887695312,191.27870178222656,191.27870178222656,3259102
191.27999877929688,191.33999633789062,190.9199981689453,191.1199951171875,191.1199951171875,3998274
191.12240600585938,191.3800048828125,190.88160705566406,191.25999450683594,191.25999450683594,5182498
189.8249969482422,190.0,188.08999633789062,188.16000366210938,188.16000366210938,10608539
188.16000366210938,188.27999877929688,187.4510955810547,187.97000122070312,187.97000122070312,6707290
187.9600067138672,188.57000732421875,187.8350067138672,188.45419311523438,188.45419311523438,3813425
188.4600067138672,188.80999755859375,188.4199981689453,188.54989624023438,188.54989624023438,2820690
188.5449981689453,188.96499633789062,188.49000549316406,188.85000610351562,188.85000610351562,2892130
188.83999633789062,189.1300048828125,188.72000122070312,189.05999755859375,189.05999755859375,3402787
189.06500244140625,189.66000366210938,188.97999572753906,189.4499969482422,189.4499969482422,5548831
190.2100067138672,194.30999755859375,190.17999267578125,193.58999633789062,193.58999633789062,22073030
193.5845947265625,194.39999389648438,193.47000122070312,193.55999755859375,193.55999755859375,8331133
193.55999755859375,193.8000030517578,192.6199951171875,193.75999450683594,193.75999450683594,6074350
193.77000427246094,193.8300018310547,192.9499969482422,193.13999938964844,193.13999938964844,4164417
193.14500427246094,193.30999755859375,192.75,192.99000549316406,192.99000549316406,5223621
193.0,193.47000122070312,192.77000427246094,193.1916961669922,193.1916961669922,4787623
193.19500732421875,193.5399932861328,192.8699951171875,193.5,193.5,6418486
194.4499969482422,194.75999450683594,192.2050018310547,192.4199981689453,192.4199981689453,11260893
192.4199981689453,193.33999633789062,192.360107421875,193.09500122070312,193.09500122070312,4374474
193.10000610351562,193.1300048828125,192.47000122070312,192.8300018310547,192.8300018310547,3252326
192.83999633789062,192.97999572753906,192.3699951171875,192.90589904785156,192.90589904785156,3389634
192.91000366210938,193.23500061035156,192.74000549316406,192.77999877929688,192.77999877929688,2713794
192.77999877929688,193.0500030517578,192.33999633789062,192.42599487304688,192.42599487304688,3147189
192.42999267578125,192.55999755859375,192.11000061035156,192.30999755859375,192.30999755859375,5184527
193.6300048828125,194.9199981689453,193.58999633789062,194.72500610351562,194.72500610351562,11958910
194.72500610351562,194.97999572753906,194.02000427246094,194.3000030517578,194.3000030517578,5216520
194.2899932861328,195.0,194.21499633789062,194.94000244140625,194.94000244140625,4611066
194.94000244140625,194.97000122070312,194.31309509277344,194.42999267578125,194.42999267578125,4481336
194.42999267578125,194.52999877929688,194.1699981689453,194.47000122070312,194.47000122070312,3233037
194.47000122070312,194.47500610351562,194.1199951171875,194.1699981689453,194.1699981689453,3026122
194.1699981689453,194.35000610351562,194.00999450683594,194.24000549316406,194.24000549316406,4479168
194.1999969482422,195.0,193.6699981689453,194.64990234375,194.64990234375,11185810
194.64999389648438,195.0,194.17999267578125,194.75999450683594,194.75999450683594,5158425
194.75999450683594,195.19000244140625,194.27099609375,195.10000610351562,195.10000610351562,5398492
195.09930419921875,195.36000061035156,194.9199981689453,195.24000549316406,195.24000549316406,4520094
195.24000549316406,195.72000122070312,195.15499877929688,195.71499633789062,195.71499633789062,3904469
195.71499633789062,195.97999572753906,195.41000366210938,195.74000549316406,195.74000549316406,5640599
195.73500061035156,195.99000549316406,195.6199951171875,195.72000122070312,195.72000122070312,5190666
193.218994140625,193.41000366210938,192.02000427246094,192.11000061035156,192.11000061035156,18453650
192.1199951171875,192.42999267578125,191.4199981689453,191.80999755859375,191.80999755859375,9504078
191.80999755859375,192.38999938964844,191.49000549316406,192.10000610351562,192.10000610351562,4471150
192.10989379882812,192.58999633789062,192.05999755859375,192.4550018310547,192.4550018310547,3798928
192.47000122070312,192.97000122070312,192.47000122070312,192.7917938232422,192.7917938232422,3897170
192.7949981689453,193.125,192.75,192.8699951171875,192.8699951171875,4731090
192.8699951171875,193.30999755859375,192.8300018310547,193.17999267578125,193.17999267578125,5215874
193.0800018310547,193.38999938964844,191.7209930419922,192.8350067138672,192.8350067138672,11344243
192.83999633789062,193.6199951171875,192.7550048828125,193.24000549316406,193.24000549316406,5934316
193.25,193.49989318847656,193.07000732421875,193.46580505371094,193.46580505371094,3481895
193.47999572753906,193.80999755859375,193.25999450683594,193.66000366210938,193.66000366210938,4224679
193.6699981689453,194.3300018310547,193.6300048828125,194.22000122070312,194.22000122070312,4270270
194.22000122070312,194.55999755859375,194.14500427246094,194.38499450683594,194.38499450683594,4304737
194.3800048828125,194.72000122070312,194.2100067138672,194.6699981689453,194.6699981689453,5381974
195.08999633789062,196.6300048828125,194.85000610351562,196.5200958251953,196.5200958251953,12404139
196.52499389648438,196.73809814453125,195.64999389648438,195.9600067138672,195.9600067138672,6786044
195.96499633789062,196.27999877929688,195.69500732421875,195.77000427246094,195.77000427246094,4074995
195.76629638671875,196.6199951171875,195.47999572753906,196.55499267578125,196.55499267578125,4814751
196.55499267578125,197.4499969482422,196.42999267578125,197.29750061035156,197.29750061035156,9131091
197.2949981689453,198.0,196.57000732421875,196.97500610351562,196.97500610351562,10813120
196.97500610351562,197.88999938964844,196.6699981689453,197.8699951171875,197.8699951171875,8132395
198.67999267578125,199.6199951171875,198.58999633789062,198.7899932861328,198.7899932861328,18480165
198.8000030517578,199.38499450683594,198.14500427246094,198.36000061035156,198.36000061035156,9432288
198.35499572753906,198.55999755859375,197.58999633789062,198.39999389648438,198.39999389648438,5791822
198.38999938964844,198.55999755859375,196.71499633789062,196.85499572753906,196.85499572753906,5584658
196.85000610351562,197.89999389648438,196.16000366210938,197.89500427246094,197.89500427246094,4865005
197.89500427246094,198.07989501953125,197.23500061035156,197.91009521484375,197.91009521484375,5349291
197.91000366210938,198.16000366210938,197.55999755859375,198.13999938964844,198.13999938964844,7132229
197.75,198.39990234375,197.0800018310547,198.02999877929688,198.02999877929688,27708449
198.0399932861328,198.15899658203125,197.35000610351562,197.625,197.625,6069219
197.6300048828125,198.02000427246094,197.53500366210938,197.72999572753906,197.72999572753906,4016473
197.74000549316406,197.74000549316406,197.10000610351562,197.375,197.375,4909415
197.3800048828125,197.6649932861328,197.02000427246094,197.27000427246094,197.27000427246094,4612469
197.2908935546875,198.08999633789062,197.27999877929688,197.99000549316406,197.99000549316406,3896083
197.99400329589844,198.1999969482422,197.0,197.1199951171875,197.1199951171875,9086193
196.08999633789062,196.6300048828125,194.41000366210938,195.36500549316406,195.36500549316406,16633548
195.36000061035156,195.52499389648438,194.6199951171875,194.92999267578125,194.92999267578125,6011735
194.92999267578125,195.35000610351562,194.69500732421875,195.25010681152344,195.25010681152344,4447711
195.25,196.16329956054688,195.15499877929688,196.14500427246094,196.14500427246094,3772276
196.14999389648438,196.47999572753906,195.9949951171875,196.20989990234375,196.20989990234375,3900936
196.2100067138672,196.4499969482422,196.10000610351562,196.1999969482422,196.1999969482422,3915676
196.2100067138672,196.44000244140625,195.77999877929688,195.8623046875,195.8623046875,5129751
196.16000366210938,196.65499877929688,195.88999938964844,196.5399932861328,196.5399932861328,9236022
196.5500030517578,196.9499969482422,196.27749633789062,196.60000610351562,196.60000610351562,4831194
196.59500122070312,196.74000549316406,195.97000122070312,196.22999572753906,196.22999572753906,3463432
196.22999572753906,196.3300018310547,195.97000122070312,196.2449951171875,196.2449951171875,2379955
196.25,196.2899932861328,195.99000549316406,196.07000732421875,196.07000732421875,2263009
196.0800018310547,196.47000122070312,195.97999572753906,196.4499969482422,196.4499969482422,2992125
196.4499969482422,196.9499969482422,196.3249969482422,196.92999267578125,196.92999267578125,4003318
196.92999267578125,197.67999267578125,196.69000244140625,197.38499450683594,197.38499450683594,9234134
197.38499450683594,197.59500122070312,197.13999938964844,197.22999572753906,197.22999572753906,4183100
197.22999572753906,197.44000244140625,197.00999450683594,197.35830688476562,197.35830688476562,3204045
197.35000610351562,197.45260620117188,197.2230987548828,197.39999389648438,197.39999389648438,2564829
197.41000366210938,197.57000732421875,197.11500549316406,197.18499755859375,197.18499755859375,3246347
